1313 13
985	39051	6	2	12	0.048	119	6.67000000000000000000e+02	1.60000000000000000000e+01	4.01046305894851684570e-01	1.69918584823608398438e+00	0.799438	0.579697310925
986	39051	6	2	12	0.235	119	6.73000000000000000000e+02	1.80000000000000000000e+01	4.96461272239685058594e-01	1.76524245738983154297e+00	0.819114	0.748508393764
987	39051	6	2	12	0.435	119	6.85000000000000000000e+02	2.10000000000000000000e+01	6.79339349269866943359e-01	1.89185035228729248047e+00	0.840847	1.07206201553
988	39051	6	2	12	0.784	119	6.83000000000000000000e+02	2.10000000000000000000e+01	6.45040750503540039062e-01	1.86810517311096191406e+00	0.88216	1.01137983799
989	39051	6	1	49	0.753	119	6.59000000000000000000e+02	1.40000000000000000000e+01	2.83271849155426025391e-01	1.61764979362487792969e+00	0.654227	0.371327131987
990	39082	6	1	49	0.672	119	6.64000000000000000000e+02	1.50000000000000000000e+01	3.49210411310195922852e-01	1.66329956054687500000e+00	1.00758	0.487987667322
991	39082	6	1	49	0.742	119	6.65000000000000000000e+02	1.50000000000000000000e+01	3.63830506801605224609e-01	1.67342114448547363281e+00	1.02504	0.51385396719
992	39111	6	2	0	0.066	119	6.74000000000000000000e+02	1.80000000000000000000e+01	5.07524013519287109375e-01	1.77290129661560058594e+00	1.0963	0.768080949783
993	39111	6	1	38	0.018	119	6.60000000000000000000e+02	1.40000000000000000000e+01	2.97781586647033691406e-01	1.62769496440887451172e+00	0.46149	0.396998167038
994	39154	6	1	57	0.352	119	6.70000000000000000000e+02	1.70000000000000000000e+01	4.41721618175506591797e-01	1.72734570503234863281e+00	0.844183	0.651661276817
995	39154	6	1	18	0.644	119	6.72000000000000000000e+02	1.70000000000000000000e+01	4.82827961444854736328e-01	1.75580394268035888672e+00	1.20796	0.724387943745
996	39167	6	1	13	0.408	119	6.79000000000000000000e+02	1.90000000000000000000e+01	5.83645939826965332031e-01	1.82560110092163085938e+00	1.39977	0.9027582407
997	39167	6	2	7	0.931	119	6.73000000000000000000e+02	1.80000000000000000000e+01	4.88577604293823242188e-01	1.75978446006774902344e+00	0.592487	0.734560370445
998	39171	6	1	15	0.505	119	6.63000000000000000000e+02	1.50000000000000000000e+01	3.35544317960739135742e-01	1.65383839607238769531e+00	1.25196	0.463809162378
999	39171	6	1	18	0.223	119	6.54000000000000000000e+02	1.20000000000000000000e+01	2.01034560799598693848e-01	1.56071627140045166016e+00	1.60449	0.225830391049
1000	39178	6	1	4	0.513	119	6.65000000000000000000e+02	1.50000000000000000000e+01	3.62469285726547241211e-01	1.67247879505157470703e+00	0.427794	0.511445641518
1001	39178	6	1	29	0.918	119	6.61000000000000000000e+02	1.40000000000000000000e+01	3.02902311086654663086e-01	1.63124001026153564453e+00	1.19056	0.406057924032
1002	39178	6	2	10	0.687	119	6.60000000000000000000e+02	1.40000000000000000000e+01	2.87073254585266113281e-01	1.62028145790100097656e+00	0.96327	0.378052681684
1003	39178	6	1	4	0.555	119	6.72000000000000000000e+02	1.70000000000000000000e+01	4.70298379659652709961e-01	1.74712967872619628906e+00	0.430831	0.702220201492
1004	39236	22	1	39	0.054	8	6.69000000000000000000e+02	2.00000000000000000000e+01	2.38260790705680847168e-01	8.10133647918701171875e+00	0.757801	0.717374384403
1005	39236	22	1	38	0.039	8	6.72000000000000000000e+02	2.00000000000000000000e+01	2.39072889089584350586e-01	8.11507987976074218750e+00	0.773773	0.719354629517
1006	39236	22	1	38	0.364	8	8.51000000000000000000e+02	2.40000000000000000000e+01	2.96550482511520385742e-01	9.08777713775634765625e+00	0.978505	0.859511554241
1007	39236	22	1	38	0.031	8	6.24000000000000000000e+02	1.90000000000000000000e+01	2.23521634936332702637e-01	7.85190439224243164062e+00	0.771222	0.681433498859
1008	39236	22	1	40	0.560	8	4.05000000000000000000e+02	1.40000000000000000000e+01	1.53455644845962524414e-01	6.66617250442504882812e+00	0.852898	0.510580301285
1009	39236	22	1	40	0.567	8	5.52000000000000000000e+02	1.80000000000000000000e+01	2.00573563575744628906e-01	7.46355247497558593750e+00	0.860922	0.625475525856
1010	39236	22	1	40	0.556	8	8.10000000000000000000e+02	2.30000000000000000000e+01	2.83308595418930053711e-01	8.86368370056152343750e+00	0.85945	0.827221691608
1011	39236	22	1	31	0.476	8	5.30000000000000000000e+02	1.70000000000000000000e+01	1.93574100732803344727e-01	7.34510040283203125000e+00	0.862566	0.608407616615
1012	39236	22	2	17	0.693	8	9.08000000000000000000e+02	2.50000000000000000000e+01	3.14740657806396484375e-01	9.39561080932617187500e+00	2.34697	0.903867602348
1013	39603	18	2	3	0.828	121	6.70000000000000000000e+02	1.70000000000000000000e+01	7.87172853946685791016e-01	1.72727775573730468750e+00	2.93893	0.178235769272
1014	39603	18	1	3	0.688	121	6.63000000000000000000e+02	1.50000000000000000000e+01	7.72005379199981689453e-01	1.65902423858642578125e+00	2.68952	0.131216660142
1015	39603	18	1	49	0.790	121	6.67000000000000000000e+02	1.60000000000000000000e+01	7.79528558254241943359e-01	1.69287836551666259766e+00	3.18601	0.154538437724
1016	39603	18	1	23	0.395	121	6.61000000000000000000e+02	1.40000000000000000000e+01	7.67478883266448974609e-01	1.63865506649017333984e+00	2.73357	0.117184616625
1017	39718	18	1	15	0.410	121	6.70000000000000000000e+02	1.70000000000000000000e+01	7.86555111408233642578e-01	1.72449815273284912109e+00	2.10898	0.176320925355
1018	39718	18	1	18	0.157	121	6.70000000000000000000e+02	1.70000000000000000000e+01	7.87514507770538330078e-01	1.72881531715393066406e+00	2.43823	0.179294958711
1019	39718	18	1	18	0.157	121	6.54000000000000000000e+02	1.20000000000000000000e+01	7.50648736953735351562e-01	1.56291937828063964844e+00	2.44552	0.0650111436844
1020	39718	18	1	26	0.758	121	6.56000000000000000000e+02	1.20000000000000000000e+01	7.53616452217102050781e-01	1.57627415657043457031e+00	2.55577	0.0742110610008
1021	39718	18	1	18	0.156	121	6.55000000000000000000e+02	1.20000000000000000000e+01	7.51192331314086914062e-01	1.56536555290222167969e+00	2.44724	0.0666962936521
1022	39785	16	1	40	0.349	116	6.58000000000000000000e+02	1.30000000000000000000e+01	4.84378248453140258789e-01	1.59940409660339355469e+00	2.07327	0.379585385323
1023	39785	16	1	40	0.249	116	6.86000000000000000000e+02	2.20000000000000000000e+01	5.18155813217163085938e-01	1.90340256690979003906e+00	2.09027	1.27131426334
1024	39858	20	1	8	0.182	8	9.46000000000000000000e+02	2.60000000000000000000e+01	3.27140837907791137695e-01	9.60546016693115234375e+00	2.3728	0.934104919434
1025	39858	20	1	38	0.632	8	9.68000000000000000000e+02	2.70000000000000000000e+01	3.34056645631790161133e-01	9.72249698638916015625e+00	2.23591	0.950968921185
1026	39858	20	1	33	0.330	8	9.68000000000000000000e+02	2.70000000000000000000e+01	3.34007441997528076172e-01	9.72166442871093750000e+00	2.45165	0.95084887743
1027	39858	20	1	16	0.030	8	5.70000000000000000000e+02	1.80000000000000000000e+01	2.06464454531669616699e-01	7.56324481964111328125e+00	1.98215	0.639840245247
1028	39858	20	1	50	0.425	8	9.38000000000000000000e+02	2.60000000000000000000e+01	3.24335724115371704102e-01	9.55798912048339843750e+00	2.54044	0.927264809608
1029	39858	20	1	13	0.942	8	8.88000000000000000000e+02	2.50000000000000000000e+01	3.08509260416030883789e-01	9.29015636444091796875e+00	1.92033	0.888672530651
1030	39858	20	1	14	0.330	8	7.95000000000000000000e+02	2.30000000000000000000e+01	2.78605341911315917969e-01	8.78409004211425781250e+00	1.93923	0.815753042698
1031	39858	20	1	14	0.656	8	6.69000000000000000000e+02	2.00000000000000000000e+01	2.38198488950729370117e-01	8.10028171539306640625e+00	1.96201	0.717222452164
1032	39858	20	1	14	0.952	8	7.30000000000000000000e+02	2.20000000000000000000e+01	2.57557958364486694336e-01	8.42790412902832031250e+00	1.98276	0.764429807663
1033	39858	20	2	11	0.498	8	7.38000000000000000000e+02	2.20000000000000000000e+01	2.60230302810668945312e-01	8.47312831878662109375e+00	3.3304	0.770946204662
1034	39858	20	1	65	0.316	8	6.77000000000000000000e+02	2.00000000000000000000e+01	2.40828678011894226074e-01	8.14479255676269531250e+00	3.65519	0.723636090755
1035	40284	16	1	22	0.455	116	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83825474977493286133e-01	1.59442937374114990234e+00	1.89372	0.364992856979
1036	40284	16	1	27	0.421	116	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88255053758621215820e-01	1.63429534435272216797e+00	1.56455	0.481933116913
1037	40284	16	1	27	0.361	116	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15812993049621582031e-01	1.88231682777404785156e+00	1.60633	1.20946252346
1038	40284	16	1	27	0.304	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.99202013015747070312e-01	1.73281800746917724609e+00	1.64675	0.770932793617
1039	40452	24	1	42	0.752	10	9.69000000000000000000e+02	2.40000000000000000000e+01	1.56484112143516540527e-01	9.19014167785644531250e+00	0.756638	1.11111712456
1040	40452	24	1	38	0.338	10	7.08000000000000000000e+02	1.90000000000000000000e+01	1.10702544450759887695e-01	6.71793746948242187500e+00	1.19127	0.555328845978
1041	40452	24	1	38	0.375	10	1.01000000000000000000e+03	2.40000000000000000000e+01	1.63689598441123962402e-01	9.57923889160156250000e+00	1.21197	1.19859182835
1042	40452	24	1	42	0.788	10	9.96000000000000000000e+02	2.40000000000000000000e+01	1.61170139908790588379e-01	9.44318771362304687500e+00	0.811337	1.16800546646
1043	40452	24	1	65	0.823	10	1.10900000000000000000e+03	2.60000000000000000000e+01	1.81003183126449584961e-01	1.05141725540161132812e+01	1.18878	1.40877866745
1044	40452	24	1	56	0.772	10	9.61000000000000000000e+02	2.40000000000000000000e+01	1.55093967914581298828e-01	9.11507511138916015625e+00	0.932154	1.09424090385
1045	40452	24	1	56	0.818	10	1.09700000000000000000e+03	2.60000000000000000000e+01	1.78898081183433532715e-01	1.04004964828491210938e+01	0.910156	1.38322257996
1046	40452	24	1	65	0.318	10	6.64000000000000000000e+02	1.80000000000000000000e+01	1.03023685514926910400e-01	6.30327892303466796875e+00	1.41133	0.462107568979
1047	40452	24	0	0	0.000	10	8.04000000000000000000e+02	2.10000000000000000000e+01	1.27602875232696533203e-01	7.63055515289306640625e+00	1.56861	0.76049888134
1048	40452	24	1	45	0.039	10	1.05100000000000000000e+03	2.50000000000000000000e+01	1.70809105038642883301e-01	9.96369171142578125000e+00	1.48037	1.28502249718
1049	40452	24	1	27	0.714	10	1.08800000000000000000e+03	2.60000000000000000000e+01	1.77323624491691589355e-01	1.03154754638671875000e+01	1.05173	1.36410880089
1050	40452	24	1	9	0.438	10	8.71000000000000000000e+02	2.20000000000000000000e+01	1.39214396476745605469e-01	8.25757789611816406250e+00	1.24333	0.90146279335
1051	40452	24	1	5	0.138	10	1.03300000000000000000e+03	2.50000000000000000000e+01	1.67727321386337280273e-01	9.79727554321289062500e+00	1.20938	1.24760973454
1052	40452	24	1	56	0.961	10	6.15000000000000000000e+02	1.70000000000000000000e+01	9.44411903619766235352e-02	5.83982467651367187500e+00	0.893717	0.357916086912
1053	40477	16	1	2	0.960	116	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95640426874160766602e-01	1.70076394081115722656e+00	2.03343	0.676907598972
1054	40477	16	1	9	0.877	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89866077899932861328e-01	1.64879477024078369141e+00	2.45352	0.524464547634
1055	40770	18	1	65	0.973	121	6.85000000000000000000e+02	2.10000000000000000000e+01	8.22367727756500244141e-01	1.88565480709075927734e+00	2.79632	0.287340015173
1056	40770	18	1	41	0.756	121	6.56000000000000000000e+02	1.30000000000000000000e+01	7.55246341228485107422e-01	1.58360862731933593750e+00	2.00039	0.0792637467384
1057	40770	18	1	39	0.652	121	6.78000000000000000000e+02	1.90000000000000000000e+01	8.05978238582611083984e-01	1.81190192699432373047e+00	2.12911	0.236532464623
1058	40770	18	1	56	0.444	121	6.58000000000000000000e+02	1.30000000000000000000e+01	7.60457515716552734375e-01	1.60705876350402832031e+00	3.15988	0.0954182222486
1059	40856	16	1	42	0.693	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07382988929748535156e-01	1.80644690990447998047e+00	2.33915	0.986910879612
1060	40856	16	1	41	0.891	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.08828759193420410156e-01	1.81945896148681640625e+00	2.21717	1.02507948875
1061	40961	16	1	16	0.618	116	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10560452938079833984e-01	1.83504426479339599609e+00	2.39189	1.07079660892
1062	40961	16	1	22	0.768	116	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96816992759704589844e-01	1.71135306358337402344e+00	2.54248	0.707968890667
1063	41792	19	1	13	0.953	9	1.03500000000000000000e+03	0.00000000000000000000e+00	2.66885042190551757812e-01	7.38933849334716796875e+00	1.01823	0.614781975746
1064	41792	19	1	8	0.207	9	1.59300000000000000000e+03	5.00000000000000000000e+00	3.52816849946975708008e-01	9.75246334075927734375e+00	1.16161	0.955286800861
1065	41792	19	1	8	0.200	9	1.10300000000000000000e+03	1.00000000000000000000e+00	2.77386009693145751953e-01	7.67811489105224609375e+00	1.16954	0.656392037868
1066	41792	19	1	8	0.198	9	1.29300000000000000000e+03	2.00000000000000000000e+00	3.06570827960968017578e-01	8.48069763183593750000e+00	1.1697	0.772036910057
1067	41792	19	1	9	0.455	9	1.15900000000000000000e+03	1.00000000000000000000e+00	2.85960078239440917969e-01	7.91390180587768554688e+00	1.08309	0.6903668046
1068	41792	19	1	8	0.870	9	8.06000000000000000000e+02	0.00000000000000000000e+00	2.31674492359161376953e-01	6.42104864120483398438e+00	1.20407	0.475260198116
1069	41792	19	1	46	0.246	9	1.76900000000000000000e+03	6.00000000000000000000e+00	3.79793941974639892578e-01	1.04943342208862304688e+01	1.86943	1.06218349934
1070	41792	19	1	46	0.325	9	1.12000000000000000000e+03	1.00000000000000000000e+00	2.79935151338577270508e-01	7.74821710586547851562e+00	1.88751	0.666493058205
1071	41792	19	1	46	0.427	9	1.00400000000000000000e+03	0.00000000000000000000e+00	2.62189298868179321289e-01	7.26020574569702148438e+00	1.91042	0.596175134182
1072	41893	18	1	57	0.824	121	6.59000000000000000000e+02	1.40000000000000000000e+01	7.62695431709289550781e-01	1.61712944507598876953e+00	2.02934	0.102355800569
1073	41893	18	1	57	0.695	121	6.58000000000000000000e+02	1.30000000000000000000e+01	7.58878946304321289062e-01	1.59995520114898681641e+00	2.04623	0.0905246660113
1074	41893	18	1	4	0.178	121	6.82000000000000000000e+02	2.00000000000000000000e+01	8.16685080528259277344e-01	1.86008286476135253906e+00	2.0295	0.269723773003
1075	41893	18	1	5	0.178	121	6.72000000000000000000e+02	1.70000000000000000000e+01	7.93500065803527832031e-01	1.75575029850006103516e+00	1.95423	0.197850212455
1076	41893	18	1	48	0.504	121	6.84000000000000000000e+02	2.10000000000000000000e+01	8.21330904960632324219e-01	1.88098919391632080078e+00	2.91398	0.284125894308
1077	41893	18	1	29	0.490	121	6.85000000000000000000e+02	2.10000000000000000000e+01	8.23790609836578369141e-01	1.89205765724182128906e+00	2.27305	0.291750878096
1078	41893	18	2	13	0.668	121	6.85000000000000000000e+02	2.10000000000000000000e+01	8.22830379009246826172e-01	1.88773655891418457031e+00	2.68851	0.288774102926
1079	41963	24	1	1	0.422	5	1.51000000000000000000e+02	6.50000000000000000000e+01	3.32023710012435913086e-01	6.54600191116333007812e+00	1.12681	0.963131308556
1080	41963	24	1	12	0.111	5	1.94000000000000000000e+02	8.10000000000000000000e+01	4.08059895038604736328e-01	7.46929883956909179688e+00	1.16446	1.29280257225
1081	41963	24	1	54	0.278	5	7.90000000000000000000e+01	3.70000000000000000000e+01	2.06345662474632263184e-01	5.01991176605224609375e+00	1.4995	0.418227255344
1082	41963	24	1	29	0.181	5	8.90000000000000000000e+01	4.10000000000000000000e+01	2.23698019981384277344e-01	5.23061895370483398438e+00	1.19778	0.493462145329
1083	41963	24	1	29	0.233	5	8.30000000000000000000e+01	3.80000000000000000000e+01	2.13310569524765014648e-01	5.10448551177978515625e+00	1.21699	0.448425084352
1084	41963	24	1	28	0.821	5	1.52000000000000000000e+02	6.50000000000000000000e+01	3.33880692720413208008e-01	6.56855106353759765625e+00	1.12342	0.971182644367
1085	41963	24	1	42	0.988	5	1.58000000000000000000e+02	6.70000000000000000000e+01	3.44838291406631469727e-01	6.70160770416259765625e+00	1.3123	1.01869165897
1086	41963	24	1	65	0.873	5	1.39000000000000000000e+02	6.00000000000000000000e+01	3.11473041772842407227e-01	6.29645824432373046875e+00	0.704379	0.874029576778
1087	41963	24	1	65	0.813	5	1.60000000000000000000e+02	6.80000000000000000000e+01	3.47722321748733520508e-01	6.73662805557250976562e+00	0.708225	1.0311961174
1088	41963	24	1	19	0.637	5	1.41000000000000000000e+02	6.10000000000000000000e+01	3.14866214990615844727e-01	6.33766126632690429688e+00	1.13924	0.888741374016
1089	41963	24	1	64	0.998	5	8.50000000000000000000e+01	3.90000000000000000000e+01	2.17466995120048522949e-01	5.15495634078979492188e+00	1.27861	0.46644616127
1090	41963	24	1	27	0.317	5	1.08000000000000000000e+02	4.80000000000000000000e+01	2.56476879119873046875e-01	5.62864780426025390625e+00	1.76127	0.635581851006
1091	41963	24	1	8	0.312	5	1.48000000000000000000e+02	6.40000000000000000000e+01	3.27628046274185180664e-01	6.49262619018554687500e+00	1.45211	0.944073081017
1092	41963	24	1	7	0.793	5	1.75000000000000000000e+02	7.40000000000000000000e+01	3.74574869871139526367e-01	7.06269502639770507812e+00	1.46265	1.14762103558
1093	41963	24	1	27	0.089	5	1.56000000000000000000e+02	6.70000000000000000000e+01	3.40626269578933715820e-01	6.65046167373657226562e+00	1.50594	1.00042963028
1094	41963	24	1	31	0.659	5	1.46000000000000000000e+02	6.30000000000000000000e+01	3.23916882276535034180e-01	6.44756221771240234375e+00	1.02455	0.927982568741
1095	41963	24	1	38	0.326	5	1.55000000000000000000e+02	6.60000000000000000000e+01	3.39516729116439819336e-01	6.63698911666870117188e+00	1.08508	0.995618999004
1096	41963	24	1	38	0.324	5	1.38000000000000000000e+02	6.00000000000000000000e+01	3.09477120637893676758e-01	6.27222204208374023438e+00	1.09632	0.865375816822
1097	41963	24	1	38	0.348	5	1.60000000000000000000e+02	6.80000000000000000000e+01	3.48171710968017578125e-01	6.74208545684814453125e+00	1.09933	1.03314459324
1098	41963	24	1	65	0.138	5	1.02000000000000000000e+02	4.60000000000000000000e+01	2.46738642454147338867e-01	5.51039791107177734375e+00	1.07099	0.593359708786
1099	41963	24	1	65	0.102	5	2.03000000000000000000e+02	8.50000000000000000000e+01	4.22981441020965576172e-01	7.65048933029174804688e+00	1.08915	1.35749816895
1100	41963	24	1	65	0.066	5	2.23000000000000000000e+02	9.30000000000000000000e+01	4.57946479320526123047e-01	8.07506465911865234375e+00	1.10653	1.50909662247
1101	41963	24	1	19	0.897	5	1.81000000000000000000e+02	7.60000000000000000000e+01	3.84044677019119262695e-01	7.17768526077270507812e+00	1.29904	1.18867945671
1102	41963	24	1	21	0.639	5	1.53000000000000000000e+02	6.50000000000000000000e+01	3.35741490125656127930e-01	6.59114646911621093750e+00	1.32158	0.979250609875
1103	41963	24	1	27	0.030	5	1.06000000000000000000e+02	4.70000000000000000000e+01	2.53002732992172241211e-01	5.58646202087402343750e+00	1.3578	0.62051898241
1104	42106	16	1	40	0.589	116	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08415043354034423828e-01	1.81573557853698730469e+00	1.81652	1.01415765285
1105	42106	16	1	54	0.538	116	6.60000000000000000000e+02	1.40000000000000000000e+01	4.87427145242691040039e-01	1.62684416770935058594e+00	2.46742	0.460076272488
1106	42209	16	1	42	0.718	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98401969671249389648e-01	1.72561764717102050781e+00	2.49187	0.749811828136
1107	42209	16	1	42	0.784	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01728296279907226562e-01	1.75555491447448730469e+00	2.46828	0.837627708912
1108	42275	18	1	27	0.416	121	6.86000000000000000000e+02	2.10000000000000000000e+01	8.24367821216583251953e-01	1.89465510845184326172e+00	1.73604	0.293540179729
1109	42275	18	2	1	0.320	121	6.81000000000000000000e+02	2.00000000000000000000e+01	8.13576400279998779297e-01	1.84609389305114746094e+00	2.53994	0.260086864233
1110	42275	18	2	1	0.494	121	6.55000000000000000000e+02	1.20000000000000000000e+01	7.52664506435394287109e-01	1.57199037075042724609e+00	2.56294	0.0712599977851
1111	42275	18	2	1	0.639	121	6.72000000000000000000e+02	1.70000000000000000000e+01	7.92856991291046142578e-01	1.75285649299621582031e+00	2.58188	0.195856675506
1112	42275	18	2	1	0.785	121	6.59000000000000000000e+02	1.30000000000000000000e+01	7.60750770568847656250e-01	1.60837841033935546875e+00	2.60141	0.0963273197412
1113	42275	18	2	6	0.135	121	6.81000000000000000000e+02	2.00000000000000000000e+01	8.12462389469146728516e-01	1.84108066558837890625e+00	2.49389	0.256633341312
1114	42275	18	2	6	0.541	121	6.74000000000000000000e+02	1.80000000000000000000e+01	7.96102344989776611328e-01	1.76746046543121337891e+00	2.34107	0.205917239189
1115	42491	18	1	8	0.075	121	6.76000000000000000000e+02	1.80000000000000000000e+01	8.01529705524444580078e-01	1.79188370704650878906e+00	2.3216	0.222742140293
1116	42491	18	1	8	0.111	121	6.79000000000000000000e+02	1.90000000000000000000e+01	8.08366000652313232422e-01	1.82264697551727294922e+00	2.30268	0.243934556842
1117	42491	18	1	46	0.186	121	6.79000000000000000000e+02	1.90000000000000000000e+01	8.09800803661346435547e-01	1.82910370826721191406e+00	2.91878	0.248382538557
1118	42491	18	1	65	0.376	121	6.77000000000000000000e+02	1.90000000000000000000e+01	8.03774952888488769531e-01	1.80198729038238525391e+00	2.66309	0.229702323675
1119	42700	16	1	41	0.467	116	6.67000000000000000000e+02	1.60000000000000000000e+01	4.94810104370117187500e-01	1.69329094886779785156e+00	2.37456	0.654986679554
1120	42700	16	1	41	0.410	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92593050003051757812e-01	1.67333757877349853516e+00	2.39584	0.596456885338
1121	42738	21	1	39	0.158	8	9.16000000000000000000e+02	2.60000000000000000000e+01	3.17555040121078491211e-01	9.44323921203613281250e+00	1.08032	0.910730421543
1122	42738	21	1	57	0.017	8	6.41000000000000000000e+02	2.00000000000000000000e+01	2.29101911187171936035e-01	7.94634008407592773438e+00	0.891179	0.695040822029
1123	42738	21	0	0	0.000	8	6.98000000000000000000e+02	2.10000000000000000000e+01	2.47497886419296264648e-01	8.25765609741210937500e+00	1.29797	0.739898681641
1124	42738	21	0	0	0.000	8	9.01000000000000000000e+02	2.50000000000000000000e+01	3.12517821788787841797e-01	9.35799407958984375000e+00	1.31716	0.898447275162
1125	42738	21	0	0	0.000	8	1.03700000000000000000e+03	2.80000000000000000000e+01	3.56342107057571411133e-01	1.00996351242065429688e+01	1.33577	1.00531113148
1126	42738	21	2	0	0.777	8	4.31000000000000000000e+02	1.50000000000000000000e+01	1.61801502108573913574e-01	6.80741024017333984375e+00	1.40022	0.530931353569
1127	42738	21	2	1	0.064	8	6.16000000000000000000e+02	1.90000000000000000000e+01	2.21202358603477478027e-01	7.81265544891357421875e+00	1.41949	0.675778090954
1128	42738	21	2	14	0.854	8	7.97000000000000000000e+02	2.30000000000000000000e+01	2.79227495193481445312e-01	8.79461956024169921875e+00	2.00124	0.817270159721
1129	42738	21	2	14	0.937	8	4.43000000000000000000e+02	1.50000000000000000000e+01	1.65449589490890502930e-01	6.86914682388305664062e+00	2.02051	0.539827048779
1130	42738	21	2	15	0.038	8	9.33000000000000000000e+02	2.60000000000000000000e+01	3.22759062051773071289e-01	9.53130722045898437500e+00	2.03904	0.923420190811
1131	42738	21	2	15	0.249	8	7.30000000000000000000e+02	2.20000000000000000000e+01	2.57840901613235473633e-01	8.43269252777099609375e+00	2.05997	0.765119731426
1132	42864	18	1	5	0.081	121	6.79000000000000000000e+02	1.90000000000000000000e+01	8.08781206607818603516e-01	1.82451534271240234375e+00	2.60633	0.245221704245
1133	42864	18	2	7	0.164	121	6.69000000000000000000e+02	1.60000000000000000000e+01	7.84971117973327636719e-01	1.71736991405487060547e+00	2.8041	0.171410381794
1134	42864	18	2	7	0.240	121	6.83000000000000000000e+02	2.00000000000000000000e+01	8.17322075366973876953e-01	1.86294925212860107422e+00	2.82491	0.271698355675
1135	42864	18	2	7	0.334	121	6.83000000000000000000e+02	2.10000000000000000000e+01	8.19342076778411865234e-01	1.87203943729400634766e+00	2.84782	0.277960538864
1136	42864	18	2	7	0.422	121	6.78000000000000000000e+02	1.90000000000000000000e+01	8.06499004364013671875e-01	1.81424558162689208984e+00	2.86883	0.238146945834
1137	42864	18	2	7	0.530	121	6.58000000000000000000e+02	1.30000000000000000000e+01	7.58346974849700927734e-01	1.59756147861480712891e+00	2.89456	0.0888756886125
1138	42864	18	2	7	0.615	121	6.79000000000000000000e+02	1.90000000000000000000e+01	8.08074235916137695312e-01	1.82133400440216064453e+00	2.91632	0.243030115962
1139	42864	18	2	7	0.679	121	6.62000000000000000000e+02	1.40000000000000000000e+01	7.69197940826416015625e-01	1.64639067649841308594e+00	2.93195	0.122513540089
1140	42864	18	2	7	0.489	121	6.54000000000000000000e+02	1.20000000000000000000e+01	7.50247836112976074219e-01	1.56111538410186767578e+00	2.88574	0.0637683421373
1141	42864	18	2	6	0.969	121	6.68000000000000000000e+02	1.60000000000000000000e+01	7.82092511653900146484e-01	1.70441627502441406250e+00	2.76919	0.162486761808
1142	42864	18	2	7	0.062	121	6.79000000000000000000e+02	1.90000000000000000000e+01	8.08732628822326660156e-01	1.82429683208465576172e+00	2.78825	0.245071187615
1143	42955	16	1	32	0.062	116	6.60000000000000000000e+02	1.40000000000000000000e+01	4.87510353326797485352e-01	1.62759315967559814453e+00	1.95388	0.462273180485
1144	42955	16	1	41	0.912	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01258075237274169922e-01	1.75132262706756591797e+00	1.38318	0.825212955475
1145	42958	18	1	5	0.264	121	6.78000000000000000000e+02	1.90000000000000000000e+01	8.05448055267333984375e-01	1.80951631069183349609e+00	3.69501	0.234889045358
1146	42958	18	1	27	0.339	121	6.61000000000000000000e+02	1.40000000000000000000e+01	7.66279757022857666016e-01	1.63325881958007812500e+00	2.61528	0.113467164338
1147	42958	18	1	56	0.784	121	6.60000000000000000000e+02	1.40000000000000000000e+01	7.63797998428344726562e-01	1.62209105491638183594e+00	2.64735	0.105773821473
1148	42958	18	1	56	0.818	121	6.80000000000000000000e+02	2.00000000000000000000e+01	8.10015559196472167969e-01	1.83007001876831054688e+00	2.66434	0.249048233032
1149	42958	18	1	56	0.757	121	6.65000000000000000000e+02	1.50000000000000000000e+01	7.75153160095214843750e-01	1.67318928241729736328e+00	2.64137	0.140974804759
1150	43117	16	1	5	0.607	116	6.83000000000000000000e+02	2.00000000000000000000e+01	5.13932883739471435547e-01	1.86539578437805175781e+00	2.65121	1.1598277092
1151	43117	16	1	5	0.568	116	6.88000000000000000000e+02	2.20000000000000000000e+01	5.19883751869201660156e-01	1.91895389556884765625e+00	2.67098	1.31693148613
1152	43140	18	1	24	0.624	121	6.86000000000000000000e+02	2.10000000000000000000e+01	8.24366748332977294922e-01	1.89465045928955078125e+00	2.90754	0.293536990881
1153	43140	18	1	24	0.750	121	6.61000000000000000000e+02	1.40000000000000000000e+01	7.65485286712646484375e-01	1.62968373298645019531e+00	2.92706	0.111004330218
1154	43140	18	1	17	0.602	121	6.69000000000000000000e+02	1.60000000000000000000e+01	7.84681260585784912109e-01	1.71606564521789550781e+00	2.59896	0.170511856675
