604 13
516	168884	18	0	0	0.000	134	1.68000000000000000000e+02	0.00000000000000000000e+00	6.18054330348968505859e-01	1.58708143234252929688e+00	2.36538	0.317217230797
517	168884	18	0	0	0.000	134	2.21000000000000000000e+02	1.10000000000000000000e+01	7.09580421447753906250e-01	1.72437059879302978516e+00	2.38437	0.683321774006
518	168884	18	0	0	0.000	134	1.66000000000000000000e+02	0.00000000000000000000e+00	6.15814089775085449219e-01	1.58372116088867187500e+00	2.4015	0.308256417513
519	168884	18	0	0	0.000	134	2.22000000000000000000e+02	1.10000000000000000000e+01	7.10981428623199462891e-01	1.72647213935852050781e+00	2.41817	0.688925743103
520	168884	18	0	0	0.000	134	2.04000000000000000000e+02	5.00000000000000000000e+00	6.80710613727569580078e-01	1.68106591701507568359e+00	2.4375	0.567842543125
521	168884	18	2	14	0.260	134	2.77000000000000000000e+02	3.00000000000000000000e+01	8.05968225002288818359e-01	1.86895227432250976562e+00	2.13296	1.06887280941
522	169235	16	1	3	0.014	134	1.94000000000000000000e+02	2.00000000000000000000e+00	6.64145410060882568359e-01	1.65621805191040039062e+00	2.12485	0.501581609249
523	169235	16	2	13	0.069	134	1.91000000000000000000e+02	1.00000000000000000000e+00	6.58308088779449462891e-01	1.64746212959289550781e+00	2.05898	0.478232264519
524	169235	16	2	13	0.785	134	1.74000000000000000000e+02	0.00000000000000000000e+00	6.28333210945129394531e-01	1.60249972343444824219e+00	2.30976	0.358332753181
525	169235	16	2	13	0.759	134	2.00000000000000000000e+02	4.00000000000000000000e+00	6.73285663127899169922e-01	1.66992843151092529297e+00	2.32817	0.538142621517
526	169235	16	2	13	0.733	134	2.62000000000000000000e+02	2.50000000000000000000e+01	7.80167043209075927734e-01	1.83025062084197998047e+00	2.34692	0.965668201447
527	169235	16	2	13	0.632	134	2.36000000000000000000e+02	1.60000000000000000000e+01	7.34592318534851074219e-01	1.76188850402832031250e+00	2.4112	0.783369243145
528	169235	16	2	13	0.609	134	2.38000000000000000000e+02	1.70000000000000000000e+01	7.38687217235565185547e-01	1.76803076267242431641e+00	2.42974	0.799748778343
529	170473	30	1	12	0.266	134	2.05000000000000000000e+02	6.00000000000000000000e+00	6.83049440383911132812e-01	1.68457424640655517578e+00	2.23507	0.577197849751
530	170473	30	1	12	0.265	134	1.63000000000000000000e+02	0.00000000000000000000e+00	6.10736012458801269531e-01	1.57610404491424560547e+00	2.24359	0.287944078445
531	170473	30	1	12	0.245	134	1.77000000000000000000e+02	0.00000000000000000000e+00	6.34685277938842773438e-01	1.61202788352966308594e+00	2.2496	0.383741110563
532	170473	30	1	12	0.204	134	2.56000000000000000000e+02	2.30000000000000000000e+01	7.70109832286834716797e-01	1.81516480445861816406e+00	2.26949	0.925439357758
533	171370	29	0	0	0.000	134	2.38000000000000000000e+02	1.70000000000000000000e+01	7.39318013191223144531e-01	1.76897704601287841797e+00	4.46277	0.80227202177
534	171370	29	0	0	0.000	134	2.57000000000000000000e+02	2.30000000000000000000e+01	7.71637499332427978516e-01	1.81745624542236328125e+00	4.47968	0.931549966335
535	171370	29	0	0	0.000	134	2.47000000000000000000e+02	2.00000000000000000000e+01	7.54572212696075439453e-01	1.79185831546783447266e+00	4.49831	0.863288760185
536	171370	29	0	0	0.000	134	1.62000000000000000000e+02	0.00000000000000000000e+00	6.08226716518402099609e-01	1.57234013080596923828e+00	4.51932	0.277906924486
537	171370	29	2	0	0.808	134	2.30000000000000000000e+02	1.40000000000000000000e+01	7.25708723068237304688e-01	1.74856305122375488281e+00	2.81465	0.747834801674
538	171370	29	2	0	0.499	134	1.73000000000000000000e+02	0.00000000000000000000e+00	6.28195464611053466797e-01	1.60229313373565673828e+00	2.83268	0.357781857252
539	171370	29	2	12	0.327	134	2.52000000000000000000e+02	2.20000000000000000000e+01	7.63560473918914794922e-01	1.80534076690673828125e+00	2.79487	0.899241924286
540	171700	36	2	8	0.605	1	9.53000000000000000000e+02	2.60000000000000000000e+01	3.29334139823913574219e-01	9.64257812500000000000e+00	0.621579	1.16464447975
541	171700	36	2	7	0.845	1	3.95000000000000000000e+02	1.40000000000000000000e+01	1.50198221206665039062e-01	6.61104679107666015625e+00	0.626054	0.406761735678
542	171700	36	2	7	0.839	1	7.32000000000000000000e+02	2.20000000000000000000e+01	2.58359909057617187500e-01	8.44147586822509765625e+00	0.632113	0.864368855953
543	171700	36	2	7	0.809	1	9.05000000000000000000e+02	2.50000000000000000000e+01	3.13960909843444824219e-01	9.38241577148437500000e+00	0.637661	1.09960389137
544	171700	36	2	7	0.740	1	7.30000000000000000000e+02	2.20000000000000000000e+01	2.57606863975524902344e-01	8.42873191833496093750e+00	0.654804	0.861182928085
545	171700	36	2	7	0.778	1	9.48000000000000000000e+02	2.60000000000000000000e+01	3.27710509300231933594e-01	9.61510086059570312500e+00	0.645313	1.15777528286
546	171939	28	2	3	0.986	134	2.73000000000000000000e+02	2.90000000000000000000e+01	7.98706769943237304688e-01	1.85806012153625488281e+00	1.77719	1.03982710838
547	171939	28	2	3	0.953	134	2.04000000000000000000e+02	5.00000000000000000000e+00	6.80940210819244384766e-01	1.68141031265258789062e+00	1.79995	0.568760812283
548	171939	28	2	3	0.940	134	1.61000000000000000000e+02	0.00000000000000000000e+00	6.06756329536437988281e-01	1.57013452053070068359e+00	1.80937	0.272025406361
549	171939	28	2	3	0.910	134	2.93000000000000000000e+02	3.60000000000000000000e+01	8.33719968795776367188e-01	1.91058003902435302734e+00	1.83106	1.17987990379
550	172569	28	0	0	0.000	134	1.58000000000000000000e+02	0.00000000000000000000e+00	6.00922644138336181641e-01	1.56138396263122558594e+00	3.25133	0.248690679669
551	172569	28	0	0	0.000	134	2.58000000000000000000e+02	2.40000000000000000000e+01	7.72772610187530517578e-01	1.81915891170501708984e+00	3.27371	0.936090409756
552	172569	28	0	0	0.000	134	1.84000000000000000000e+02	0.00000000000000000000e+00	6.45999670028686523438e-01	1.62899947166442871094e+00	3.29457	0.42899864912
553	172569	28	0	0	0.000	134	1.89000000000000000000e+02	0.00000000000000000000e+00	6.54921412467956542969e-01	1.64238214492797851562e+00	3.31418	0.46468564868
554	172569	28	1	23	0.579	134	2.72000000000000000000e+02	2.80000000000000000000e+01	7.96417534351348876953e-01	1.85462629795074462891e+00	3.35368	1.03067016602
555	172569	28	2	12	0.138	134	2.09000000000000000000e+02	7.00000000000000000000e+00	6.89056813716888427734e-01	1.69358515739440917969e+00	3.1871	0.601227164268
556	173919	28	2	7	0.816	134	2.20000000000000000000e+02	1.10000000000000000000e+01	7.08571672439575195312e-01	1.72285747528076171875e+00	1.92391	0.679286658764
557	173919	28	2	8	0.911	134	2.69000000000000000000e+02	2.70000000000000000000e+01	7.91929781436920166016e-01	1.84789466857910156250e+00	1.77455	1.01271927357
558	173919	28	2	8	0.750	134	1.89000000000000000000e+02	0.00000000000000000000e+00	6.54317736625671386719e-01	1.64147663116455078125e+00	1.79613	0.462270855904
559	173919	28	2	8	0.570	134	2.23000000000000000000e+02	1.20000000000000000000e+01	7.13601708412170410156e-01	1.73040258884429931641e+00	1.81916	0.699406802654
560	173919	28	2	8	0.404	134	2.27000000000000000000e+02	1.30000000000000000000e+01	7.19896912574768066406e-01	1.73984539508819580078e+00	1.83948	0.724587678909
561	173919	28	2	8	0.261	134	2.42000000000000000000e+02	1.80000000000000000000e+01	7.46405839920043945312e-01	1.77960872650146484375e+00	1.85787	0.830623328686
562	173970	32	2	5	0.255	1	4.38000000000000000000e+02	1.50000000000000000000e+01	1.63972362875938415527e-01	6.84414768218994140625e+00	1.03334	0.465036928654
563	173970	32	2	5	0.241	1	7.76000000000000000000e+02	2.30000000000000000000e+01	2.72491037845611572266e-01	8.68061733245849609375e+00	1.05202	0.924154341221
564	173970	32	1	3	0.691	1	7.24000000000000000000e+02	2.10000000000000000000e+01	2.55682140588760375977e-01	8.39615917205810546875e+00	0.827823	0.853039860725
565	173970	32	2	7	0.906	1	9.84000000000000000000e+02	2.70000000000000000000e+01	3.39373826980590820312e-01	9.81247997283935546875e+00	1.15404	1.20712006092
566	173970	32	2	7	0.888	1	1.02800000000000000000e+03	2.80000000000000000000e+01	3.53300154209136962891e-01	1.00481557846069335938e+01	1.16176	1.26603901386
567	173970	32	2	7	0.855	1	5.21000000000000000000e+02	1.70000000000000000000e+01	1.90531596541404724121e-01	7.29361152648925781250e+00	1.1664	0.577402949333
568	173970	32	2	7	0.779	1	8.39000000000000000000e+02	2.40000000000000000000e+01	2.92593270540237426758e-01	9.02080917358398437500e+00	1.18414	1.00920236111
569	173970	32	2	7	0.704	1	8.05000000000000000000e+02	2.30000000000000000000e+01	2.81917244195938110352e-01	8.84013748168945312500e+00	1.2018	0.964034438133
570	173970	32	2	7	0.645	1	4.37000000000000000000e+02	1.50000000000000000000e+01	1.63635343313217163086e-01	6.83844423294067382812e+00	1.21637	0.463611096144
571	173970	32	2	7	0.545	1	3.40000000000000000000e+02	1.30000000000000000000e+01	1.32571548223495483398e-01	6.31274938583374023438e+00	1.23846	0.332187324762
572	173970	32	2	7	0.459	1	5.35000000000000000000e+02	1.70000000000000000000e+01	1.95103079080581665039e-01	7.37097549438476562500e+00	1.25767	0.596743822098
573	173970	32	1	15	0.118	1	9.31000000000000000000e+02	2.60000000000000000000e+01	3.22160661220550537109e-01	9.52118015289306640625e+00	1.84089	1.13429510593
574	174137	31	2	14	0.364	134	2.77000000000000000000e+02	3.00000000000000000000e+01	8.06465864181518554688e-01	1.86969876289367675781e+00	2.76325	1.07086336613
575	174137	31	2	14	0.352	134	2.07000000000000000000e+02	6.00000000000000000000e+00	6.85301661491394042969e-01	1.68795251846313476562e+00	2.77499	0.586206674576
576	174137	31	2	14	0.334	134	2.73000000000000000000e+02	2.90000000000000000000e+01	7.99336075782775878906e-01	1.85900413990020751953e+00	2.79222	1.04234433174
577	174137	31	2	14	0.366	134	2.16000000000000000000e+02	9.00000000000000000000e+00	7.00451552867889404297e-01	1.71067726612091064453e+00	2.77167	0.646806120872
578	175236	31	2	3	0.952	134	2.43000000000000000000e+02	1.80000000000000000000e+01	7.47421085834503173828e-01	1.78113162517547607422e+00	3.1037	0.834684312344
579	175236	31	2	3	0.926	134	2.55000000000000000000e+02	2.30000000000000000000e+01	7.67681002616882324219e-01	1.81152153015136718750e+00	3.12217	0.915723979473
580	175236	31	2	3	0.888	134	1.60000000000000000000e+02	0.00000000000000000000e+00	6.05804145336151123047e-01	1.56870627403259277344e+00	3.14973	0.268216609955
581	178656	41	0	0	0.000	134	2.43000000000000000000e+02	1.80000000000000000000e+01	7.47289538383483886719e-01	1.78093433380126953125e+00	5.66031	0.83415812254
582	178656	41	0	0	0.000	134	1.83000000000000000000e+02	0.00000000000000000000e+00	6.45221531391143798828e-01	1.62783229351043701172e+00	5.67968	0.425886183977
583	178656	41	0	0	0.000	134	2.38000000000000000000e+02	1.70000000000000000000e+01	7.39463090896606445312e-01	1.76919472217559814453e+00	5.70165	0.802852451801
584	178656	41	1	23	0.077	134	2.64000000000000000000e+02	2.60000000000000000000e+01	7.83355653285980224609e-01	1.83503341674804687500e+00	5.71897	0.97842258215
585	179778	43	1	20	0.899	134	2.30000000000000000000e+02	1.40000000000000000000e+01	7.25917279720306396484e-01	1.74887597560882568359e+00	4.13024	0.748669147491
586	179778	43	1	20	0.988	134	2.38000000000000000000e+02	1.70000000000000000000e+01	7.38511919975280761719e-01	1.76776790618896484375e+00	4.15006	0.799047589302
587	179778	43	2	14	0.394	134	1.92000000000000000000e+02	1.00000000000000000000e+00	6.59435987472534179688e-01	1.64915394783020019531e+00	3.45293	0.482743889093
588	179778	43	2	14	0.170	134	2.34000000000000000000e+02	1.60000000000000000000e+01	7.32769072055816650391e-01	1.75915360450744628906e+00	3.55369	0.776076376438
589	179778	43	0	0	0.000	134	2.26000000000000000000e+02	1.30000000000000000000e+01	7.17965126037597656250e-01	1.73694765567779541016e+00	3.77202	0.716860532761
590	179778	43	0	0	0.000	134	1.78000000000000000000e+02	0.00000000000000000000e+00	6.36095464229583740234e-01	1.61414325237274169922e+00	3.79347	0.389381974936
591	179778	43	0	0	0.000	134	2.69000000000000000000e+02	2.80000000000000000000e+01	7.92808949947357177734e-01	1.84921336174011230469e+00	3.81676	1.0162358284
592	179778	43	0	0	0.000	134	2.61000000000000000000e+02	2.50000000000000000000e+01	7.78309524059295654297e-01	1.82746434211730957031e+00	3.836	0.958238124847
593	196348	16	1	4	0.567	134	2.86000000000000000000e+02	3.30000000000000000000e+01	8.21561098098754882812e-01	1.89234161376953125000e+00	3.57035	1.13124442101
594	196348	16	1	4	0.590	134	1.85000000000000000000e+02	0.00000000000000000000e+00	6.47906661033630371094e-01	1.63186001777648925781e+00	3.59386	0.436626732349
595	196348	16	1	4	0.612	134	2.88000000000000000000e+02	3.40000000000000000000e+01	8.24286699295043945312e-01	1.89643001556396484375e+00	3.6148	1.14214670658
596	196348	16	1	4	0.629	134	2.49000000000000000000e+02	2.10000000000000000000e+01	7.57598876953125000000e-01	1.79639840126037597656e+00	3.63257	0.875395596027
597	202252	30	0	0	0.000	134	1.65000000000000000000e+02	0.00000000000000000000e+00	6.13213181495666503906e-01	1.57981979846954345703e+00	3.57733	0.297852844
598	202252	30	0	0	0.000	134	2.71000000000000000000e+02	2.80000000000000000000e+01	7.95621633529663085938e-01	1.85343241691589355469e+00	3.59689	1.02748656273
599	202252	30	0	0	0.000	134	1.82000000000000000000e+02	0.00000000000000000000e+00	6.42686426639556884766e-01	1.62402963638305664062e+00	3.61687	0.415745586157
600	202252	30	1	0	0.638	134	2.22000000000000000000e+02	1.10000000000000000000e+01	7.11390554904937744141e-01	1.72708582878112792969e+00	3.55688	0.690562307835
601	202252	30	1	6	0.119	134	1.97000000000000000000e+02	3.00000000000000000000e+00	6.67966842651367187500e-01	1.66195023059844970703e+00	3.5401	0.516867339611
602	202252	30	2	14	0.034	134	2.47000000000000000000e+02	2.00000000000000000000e+01	7.54189193248748779297e-01	1.79128384590148925781e+00	3.45672	0.86175686121
603	202252	30	2	14	0.015	134	1.88000000000000000000e+02	0.00000000000000000000e+00	6.53097033500671386719e-01	1.63964557647705078125e+00	3.47484	0.457388132811
